10, 3, 4, 7310, 5725, 0.00039
10, 3, 4, 7320, 1251, 0.000758
10, 3, 4, 7320, 1251, 0.00033
10, 3, 4, 7320, 1251, 0.000972
10, 3, 4, 7320, 1251, 0.000342
10, 3, 4, 7320, 1251, 0.00038
10, 3, 4, 7320, 1251, 0.000339
10, 3, 4, 7320, 1251, 0.000467
10, 3, 4, 7320, 1251, 0.000318
10, 3, 4, 7320, 1251, 0.000944
10, 3, 4, 7320, 1251, 0.000315
10, 3, 4, 7330, 7280, 0.000366
10, 3, 4, 7330, 7280, 0.000314
10, 3, 4, 7330, 7280, 0.00037
10, 3, 4, 7330, 7280, 0.000304
10, 3, 4, 7330, 7280, 0.000312
10, 3, 4, 7330, 7280, 0.000398
10, 3, 4, 7330, 7280, 0.000397
10, 3, 4, 7330, 7280, 0.000355
10, 3, 4, 7330, 7280, 0.00039
10, 3, 4, 7330, 7280, 0.00034
10, 3, 4, 7340, 5180, 0.000413
10, 3, 4, 7340, 5180, 0.000667
10, 3, 4, 7340, 5180, 0.000314
10, 3, 4, 7340, 5180, 0.000364
10, 3, 4, 7340, 5180, 0.000402
10, 3, 4, 7340, 5180, 0.000326
10, 3, 4, 7340, 5180, 0.000381
10, 3, 4, 7340, 5180, 0.000348
10, 3, 4, 7340, 5180, 0.000332
10, 3, 4, 7340, 5180, 0.000342
10, 3, 4, 7350, 3386, 0.000426
10, 3, 4, 7350, 3386, 0.000674
10, 3, 4, 7350, 3386, 0.000298
10, 3, 4, 7350, 3386, 0.000456
10, 3, 4, 7350, 3386, 0.000317
10, 3, 4, 7350, 3386, 0.000566
10, 3, 4, 7350, 3386, 0.000387
10, 3, 4, 7350, 3386, 0.000358
10, 3, 4, 7350, 3386, 0.000337
10, 3, 4, 7350, 3386, 0.000323
10, 3, 4, 7360, 5368, 0.000328
10, 3, 4, 7360, 5368, 0.000388
10, 3, 4, 7360, 5368, 0.000386
10, 3, 4, 7360, 5368, 0.000319
10, 3, 4, 7360, 5368, 0.000321
10, 3, 4, 7360, 5368, 0.000329
10, 3, 4, 7360, 5368, 0.000313
10, 3, 4, 7360, 5368, 0.00032
10, 3, 4, 7360, 5368, 0.000376
10, 3, 4, 7360, 5368, 0.000337
10, 3, 4, 7370, 4257, 0.000363
10, 3, 4, 7370, 4257, 0.000881
10, 3, 4, 7370, 4257, 0.000327
10, 3, 4, 7370, 4257, 0.00031
10, 3, 4, 7370, 4257, 0.000309
10, 3, 4, 7370, 4257, 0.000319
10, 3, 4, 7370, 4257, 0.000351
10, 3, 4, 7370, 4257, 0.000624
10, 3, 4, 7370, 4257, 0.000336
10, 3, 4, 7370, 4257, 0.000295
10, 3, 4, 7380, 2994, 0.000316
10, 3, 4, 7380, 2994, 0.000356
10, 3, 4, 7380, 2994, 0.000347
10, 3, 4, 7380, 2994, 0.000438
10, 3, 4, 7380, 2994, 0.000341
10, 3, 4, 7380, 2994, 0.000825
10, 3, 4, 7380, 2994, 0.000333
10, 3, 4, 7380, 2994, 0.000385
10, 3, 4, 7380, 2994, 0.00032
10, 3, 4, 7380, 2994, 0.000506
10, 3, 4, 7390, 16, 0.000343
10, 3, 4, 7390, 16, 0.00039
10, 3, 4, 7390, 16, 0.000397
10, 3, 4, 7390, 16, 0.000349
10, 3, 4, 7390, 16, 0.000362
10, 3, 4, 7390, 16, 0.000498
10, 3, 4, 7390, 16, 0.000397
10, 3, 4, 7390, 16, 0.000307
10, 3, 4, 7390, 16, 0.00031
10, 3, 4, 7390, 16, 0.000367
10, 3, 4, 7400, 4205, 0.000358
10, 3, 4, 7400, 4205, 0.000344
10, 3, 4, 7400, 4205, 0.000364
10, 3, 4, 7400, 4205, 0.000402
10, 3, 4, 7400, 4205, 0.000352
10, 3, 4, 7400, 4205, 0.00036
10, 3, 4, 7400, 4205, 0.000343
10, 3, 4, 7400, 4205, 0.000331
10, 3, 4, 7400, 4205, 0.000389
10, 3, 4, 7400, 4205, 0.000509
10, 3, 4, 7410, 994, 0.000551
10, 3, 4, 7410, 994, 0.000313
10, 3, 4, 7410, 994, 0.00038
10, 3, 4, 7410, 994, 0.000332
10, 3, 4, 7410, 994, 0.000333
10, 3, 4, 7410, 994, 0.000359
10, 3, 4, 7410, 994, 0.000423
10, 3, 4, 7410, 994, 0.000324
10, 3, 4, 7410, 994, 0.000314
10, 3, 4, 7410, 994, 0.000325
10, 3, 4, 7420, 5210, 0.000332
10, 3, 4, 7420, 5210, 0.000527
10, 3, 4, 7420, 5210, 0.000319
10, 3, 4, 7420, 5210, 0.000381
10, 3, 4, 7420, 5210, 0.000438
10, 3, 4, 7420, 5210, 0.000398
10, 3, 4, 7420, 5210, 0.000328
10, 3, 4, 7420, 5210, 0.000469
10, 3, 4, 7420, 5210, 0.000388
10, 3, 4, 7420, 5210, 0.000317
10, 3, 4, 7430, 546, 0.000312
10, 3, 4, 7430, 546, 0.000382
10, 3, 4, 7430, 546, 0.000364
10, 3, 4, 7430, 546, 0.00037
10, 3, 4, 7430, 546, 0.000332
10, 3, 4, 7430, 546, 0.000354
10, 3, 4, 7430, 546, 0.001083
10, 3, 4, 7430, 546, 0.000392
10, 3, 4, 7430, 546, 0.000352
10, 3, 4, 7430, 546, 0.000337
10, 3, 4, 7440, 5010, 0.000354
10, 3, 4, 7440, 5010, 0.000335
10, 3, 4, 7440, 5010, 0.000361
10, 3, 4, 7440, 5010, 0.000328
10, 3, 4, 7440, 5010, 0.000337
10, 3, 4, 7440, 5010, 0.00033
10, 3, 4, 7440, 5010, 0.000345
10, 3, 4, 7440, 5010, 0.000326
10, 3, 4, 7440, 5010, 0.00033
10, 3, 4, 7440, 5010, 0.000341
10, 3, 4, 7450, 6066, 0.000342
10, 3, 4, 7450, 6066, 0.000316
10, 3, 4, 7450, 6066, 0.000345
10, 3, 4, 7450, 6066, 0.000358
10, 3, 4, 7450, 6066, 0.000336
10, 3, 4, 7450, 6066, 0.000352
10, 3, 4, 7450, 6066, 0.000323
10, 3, 4, 7450, 6066, 0.000413
10, 3, 4, 7450, 6066, 0.000327
10, 3, 4, 7450, 6066, 0.000321
10, 3, 4, 7460, 7435, 0.000365
10, 3, 4, 7460, 7435, 0.00032
10, 3, 4, 7460, 7435, 0.000357
10, 3, 4, 7460, 7435, 0.000444
10, 3, 4, 7460, 7435, 0.000345
10, 3, 4, 7460, 7435, 0.00036
10, 3, 4, 7460, 7435, 0.000388
10, 3, 4, 7460, 7435, 0.000367
10, 3, 4, 7460, 7435, 0.000396
10, 3, 4, 7460, 7435, 0.000322
10, 3, 4, 7470, 1299, 0.000363
10, 3, 4, 7470, 1299, 0.000324
10, 3, 4, 7470, 1299, 0.000331
10, 3, 4, 7470, 1299, 0.000337
10, 3, 4, 7470, 1299, 0.000367
10, 3, 4, 7470, 1299, 0.000371
10, 3, 4, 7470, 1299, 0.000365
10, 3, 4, 7470, 1299, 0.000436
10, 3, 4, 7470, 1299, 0.000414
10, 3, 4, 7470, 1299, 0.000357
10, 3, 4, 7480, 3560, 0.00039
10, 3, 4, 7480, 3560, 0.000304
10, 3, 4, 7480, 3560, 0.00033
10, 3, 4, 7480, 3560, 0.000334
10, 3, 4, 7480, 3560, 0.000365
10, 3, 4, 7480, 3560, 0.000354
10, 3, 4, 7480, 3560, 0.000454
10, 3, 4, 7480, 3560, 0.000326
10, 3, 4, 7480, 3560, 0.000327
10, 3, 4, 7480, 3560, 0.000513
10, 3, 4, 7490, 7486, 0.000382
10, 3, 4, 7490, 7486, 0.000357
10, 3, 4, 7490, 7486, 0.000345
10, 3, 4, 7490, 7486, 0.000338
10, 3, 4, 7490, 7486, 0.000387
10, 3, 4, 7490, 7486, 0.000333
10, 3, 4, 7490, 7486, 0.000452
10, 3, 4, 7490, 7486, 0.000338
10, 3, 4, 7490, 7486, 0.000354
10, 3, 4, 7490, 7486, 0.001432
10, 3, 4, 7500, 3992, 0.000328
10, 3, 4, 7500, 3992, 0.000325
10, 3, 4, 7500, 3992, 0.000313
10, 3, 4, 7500, 3992, 0.000316
10, 3, 4, 7500, 3992, 0.00031
10, 3, 4, 7500, 3992, 0.000393
10, 3, 4, 7500, 3992, 0.000405
10, 3, 4, 7500, 3992, 0.000357
10, 3, 4, 7500, 3992, 0.000326
10, 3, 4, 7500, 3992, 0.000319
10, 3, 4, 7510, 682, 0.000317
10, 3, 4, 7510, 682, 0.000325
10, 3, 4, 7510, 682, 0.000335
10, 3, 4, 7510, 682, 0.000469
10, 3, 4, 7510, 682, 0.000483
10, 3, 4, 7510, 682, 0.000325
10, 3, 4, 7510, 682, 0.00033
10, 3, 4, 7510, 682, 0.000313
10, 3, 4, 7510, 682, 0.000343
10, 3, 4, 7510, 682, 0.000344
10, 3, 4, 7520, 4335, 0.000369
10, 3, 4, 7520, 4335, 0.000331
10, 3, 4, 7520, 4335, 0.000318
10, 3, 4, 7520, 4335, 0.000321
10, 3, 4, 7520, 4335, 0.00036
10, 3, 4, 7520, 4335, 0.00048
10, 3, 4, 7520, 4335, 0.000357
10, 3, 4, 7520, 4335, 0.000329
10, 3, 4, 7520, 4335, 0.000356
10, 3, 4, 7520, 4335, 0.000319
10, 3, 4, 7530, 7415, 0.000604
10, 3, 4, 7530, 7415, 0.000315
10, 3, 4, 7530, 7415, 0.000327
10, 3, 4, 7530, 7415, 0.000334
10, 3, 4, 7530, 7415, 0.000306
10, 3, 4, 7530, 7415, 0.000304
10, 3, 4, 7530, 7415, 0.000439
10, 3, 4, 7530, 7415, 0.000318
10, 3, 4, 7530, 7415, 0.000909
10, 3, 4, 7530, 7415, 0.000312
10, 3, 4, 7540, 5548, 0.000308
10, 3, 4, 7540, 5548, 0.000315
10, 3, 4, 7540, 5548, 0.000316
10, 3, 4, 7540, 5548, 0.000331
10, 3, 4, 7540, 5548, 0.000308
10, 3, 4, 7540, 5548, 0.00031
10, 3, 4, 7540, 5548, 0.000342
10, 3, 4, 7540, 5548, 0.000641
10, 3, 4, 7540, 5548, 0.000422
10, 3, 4, 7540, 5548, 0.000358
10, 3, 4, 7550, 2359, 0.000428
10, 3, 4, 7550, 2359, 0.00082
10, 3, 4, 7550, 2359, 0.000365
10, 3, 4, 7550, 2359, 0.000303
10, 3, 4, 7550, 2359, 0.00032
10, 3, 4, 7550, 2359, 0.000331
10, 3, 4, 7550, 2359, 0.00044
10, 3, 4, 7550, 2359, 0.000365
10, 3, 4, 7550, 2359, 0.000306
10, 3, 4, 7550, 2359, 0.000325
10, 3, 4, 7560, 3877, 0.000362
10, 3, 4, 7560, 3877, 0.000373
10, 3, 4, 7560, 3877, 0.00048
10, 3, 4, 7560, 3877, 0.000311
10, 3, 4, 7560, 3877, 0.000362
10, 3, 4, 7560, 3877, 0.000334
10, 3, 4, 7560, 3877, 0.000351
10, 3, 4, 7560, 3877, 0.000336
10, 3, 4, 7560, 3877, 0.000341
10, 3, 4, 7560, 3877, 0.000354
10, 3, 4, 7570, 3657, 0.000317
10, 3, 4, 7570, 3657, 0.000586
10, 3, 4, 7570, 3657, 0.000352
10, 3, 4, 7570, 3657, 0.000408
10, 3, 4, 7570, 3657, 0.000709
10, 3, 4, 7570, 3657, 0.000338
10, 3, 4, 7570, 3657, 0.00038
10, 3, 4, 7570, 3657, 0.000319
10, 3, 4, 7570, 3657, 0.000336
10, 3, 4, 7570, 3657, 0.000315
10, 3, 4, 7580, 4172, 0.000372
10, 3, 4, 7580, 4172, 0.000349
10, 3, 4, 7580, 4172, 0.000329
10, 3, 4, 7580, 4172, 0.001067
10, 3, 4, 7580, 4172, 0.000508
10, 3, 4, 7580, 4172, 0.000439
10, 3, 4, 7580, 4172, 0.000509
10, 3, 4, 7580, 4172, 0.000403
10, 3, 4, 7580, 4172, 0.000513
10, 3, 4, 7580, 4172, 0.000395
10, 3, 4, 7590, 4104, 0.000313
10, 3, 4, 7590, 4104, 0.000612
10, 3, 4, 7590, 4104, 0.000344
10, 3, 4, 7590, 4104, 0.00032
10, 3, 4, 7590, 4104, 0.000348
10, 3, 4, 7590, 4104, 0.000348
10, 3, 4, 7590, 4104, 0.000394
10, 3, 4, 7590, 4104, 0.000657
10, 3, 4, 7590, 4104, 0.000394
10, 3, 4, 7590, 4104, 0.000312
10, 3, 4, 7600, 862, 0.000382
10, 3, 4, 7600, 862, 0.000414
10, 3, 4, 7600, 862, 0.00035
10, 3, 4, 7600, 862, 0.00042
10, 3, 4, 7600, 862, 0.000424
10, 3, 4, 7600, 862, 0.000617
10, 3, 4, 7600, 862, 0.000351
10, 3, 4, 7600, 862, 0.000327
10, 3, 4, 7600, 862, 0.000309
10, 3, 4, 7600, 862, 0.000314
10, 3, 4, 7610, 2811, 0.000689
10, 3, 4, 7610, 2811, 0.000349
10, 3, 4, 7610, 2811, 0.000319
10, 3, 4, 7610, 2811, 0.000354
10, 3, 4, 7610, 2811, 0.000366
10, 3, 4, 7610, 2811, 0.000317
10, 3, 4, 7610, 2811, 0.000479
10, 3, 4, 7610, 2811, 0.000381
10, 3, 4, 7610, 2811, 0.000405
10, 3, 4, 7610, 2811, 0.000741
10, 3, 4, 7620, 1451, 0.000368
10, 3, 4, 7620, 1451, 0.000314
10, 3, 4, 7620, 1451, 0.000388
10, 3, 4, 7620, 1451, 0.000328
10, 3, 4, 7620, 1451, 0.000349
10, 3, 4, 7620, 1451, 0.000321
10, 3, 4, 7620, 1451, 0.000326
10, 3, 4, 7620, 1451, 0.000393
10, 3, 4, 7620, 1451, 0.000395
10, 3, 4, 7620, 1451, 0.000515
10, 3, 4, 7630, 3837, 0.000505
10, 3, 4, 7630, 3837, 0.00032
10, 3, 4, 7630, 3837, 0.000344
10, 3, 4, 7630, 3837, 0.000333
10, 3, 4, 7630, 3837, 0.000355
10, 3, 4, 7630, 3837, 0.00031
10, 3, 4, 7630, 3837, 0.000453
10, 3, 4, 7630, 3837, 0.000329
10, 3, 4, 7630, 3837, 0.000609
10, 3, 4, 7630, 3837, 0.000342
10, 3, 4, 7640, 7364, 0.000364
10, 3, 4, 7640, 7364, 0.000349
10, 3, 4, 7640, 7364, 0.000341
10, 3, 4, 7640, 7364, 0.000371
10, 3, 4, 7640, 7364, 0.000354
10, 3, 4, 7640, 7364, 0.000314
10, 3, 4, 7640, 7364, 0.000339
10, 3, 4, 7640, 7364, 0.000309
10, 3, 4, 7640, 7364, 0.000318
10, 3, 4, 7640, 7364, 0.000625
10, 3, 4, 7650, 5170, 0.000355
10, 3, 4, 7650, 5170, 0.000608
10, 3, 4, 7650, 5170, 0.000443
10, 3, 4, 7650, 5170, 0.000328
10, 3, 4, 7650, 5170, 0.000352
10, 3, 4, 7650, 5170, 0.000658
10, 3, 4, 7650, 5170, 0.000394
10, 3, 4, 7650, 5170, 0.0006
10, 3, 4, 7650, 5170, 0.000406
10, 3, 4, 7650, 5170, 0.00052
10, 3, 4, 7660, 774, 0.000321
10, 3, 4, 7660, 774, 0.000341
10, 3, 4, 7660, 774, 0.000381
10, 3, 4, 7660, 774, 0.00035
10, 3, 4, 7660, 774, 0.000387
10, 3, 4, 7660, 774, 0.000534
10, 3, 4, 7660, 774, 0.000317
10, 3, 4, 7660, 774, 0.000329
10, 3, 4, 7660, 774, 0.000318
10, 3, 4, 7660, 774, 0.00033
10, 3, 4, 7670, 3324, 0.000338
10, 3, 4, 7670, 3324, 0.000467
10, 3, 4, 7670, 3324, 0.000322
10, 3, 4, 7670, 3324, 0.000557
10, 3, 4, 7670, 3324, 0.000376
10, 3, 4, 7670, 3324, 0.000378
10, 3, 4, 7670, 3324, 0.000322
10, 3, 4, 7670, 3324, 0.000372
10, 3, 4, 7670, 3324, 0.000397
10, 3, 4, 7670, 3324, 0.000315
10, 3, 4, 7680, 2651, 0.000328
10, 3, 4, 7680, 2651, 0.00032
10, 3, 4, 7680, 2651, 0.000322
10, 3, 4, 7680, 2651, 0.000378
10, 3, 4, 7680, 2651, 0.000308
10, 3, 4, 7680, 2651, 0.000331
10, 3, 4, 7680, 2651, 0.000507
10, 3, 4, 7680, 2651, 0.000343
10, 3, 4, 7680, 2651, 0.000344
10, 3, 4, 7680, 2651, 0.000306
10, 3, 4, 7690, 3574, 0.000335
10, 3, 4, 7690, 3574, 0.000381
10, 3, 4, 7690, 3574, 0.000629
10, 3, 4, 7690, 3574, 0.000394
10, 3, 4, 7690, 3574, 0.0003
10, 3, 4, 7690, 3574, 0.000304
10, 3, 4, 7690, 3574, 0.000347
10, 3, 4, 7690, 3574, 0.000321
10, 3, 4, 7690, 3574, 0.000338
10, 3, 4, 7690, 3574, 0.000353
10, 3, 4, 7700, 3763, 0.000359
10, 3, 4, 7700, 3763, 0.000322
10, 3, 4, 7700, 3763, 0.000372
10, 3, 4, 7700, 3763, 0.000309
10, 3, 4, 7700, 3763, 0.000314
10, 3, 4, 7700, 3763, 0.000313
10, 3, 4, 7700, 3763, 0.000314
10, 3, 4, 7700, 3763, 0.000335
10, 3, 4, 7700, 3763, 0.000887
10, 3, 4, 7700, 3763, 0.000303
10, 3, 4, 7710, 1952, 0.00038
10, 3, 4, 7710, 1952, 0.000324
10, 3, 4, 7710, 1952, 0.000326
10, 3, 4, 7710, 1952, 0.000324
10, 3, 4, 7710, 1952, 0.000537
10, 3, 4, 7710, 1952, 0.000335
10, 3, 4, 7710, 1952, 0.000314
10, 3, 4, 7710, 1952, 0.000824
10, 3, 4, 7710, 1952, 0.000379
10, 3, 4, 7710, 1952, 0.000343
10, 3, 4, 7720, 6409, 0.000398
10, 3, 4, 7720, 6409, 0.000377
10, 3, 4, 7720, 6409, 0.000412
10, 3, 4, 7720, 6409, 0.000373
10, 3, 4, 7720, 6409, 0.000612
10, 3, 4, 7720, 6409, 0.000437
10, 3, 4, 7720, 6409, 0.000342
10, 3, 4, 7720, 6409, 0.000322
10, 3, 4, 7720, 6409, 0.000351
10, 3, 4, 7720, 6409, 0.000348
10, 3, 4, 7730, 3300, 0.000387
10, 3, 4, 7730, 3300, 0.000383
10, 3, 4, 7730, 3300, 0.000373
10, 3, 4, 7730, 3300, 0.000336
10, 3, 4, 7730, 3300, 0.000339
10, 3, 4, 7730, 3300, 0.000773
10, 3, 4, 7730, 3300, 0.000407
10, 3, 4, 7730, 3300, 0.000333
10, 3, 4, 7730, 3300, 0.000312
10, 3, 4, 7730, 3300, 0.000352
10, 3, 4, 7740, 58, 0.000397
10, 3, 4, 7740, 58, 0.000413
10, 3, 4, 7740, 58, 0.000333
10, 3, 4, 7740, 58, 0.000535
10, 3, 4, 7740, 58, 0.000409
10, 3, 4, 7740, 58, 0.000932
10, 3, 4, 7740, 58, 0.00034
10, 3, 4, 7740, 58, 0.000318
10, 3, 4, 7740, 58, 0.000322
10, 3, 4, 7740, 58, 0.000344
10, 3, 4, 7750, 7671, 0.000495
10, 3, 4, 7750, 7671, 0.00037
10, 3, 4, 7750, 7671, 0.000348
10, 3, 4, 7750, 7671, 0.000342
10, 3, 4, 7750, 7671, 0.000753
10, 3, 4, 7750, 7671, 0.000352
10, 3, 4, 7750, 7671, 0.000619
10, 3, 4, 7750, 7671, 0.000327
10, 3, 4, 7750, 7671, 0.000337
10, 3, 4, 7750, 7671, 0.000336
10, 3, 4, 7760, 4577, 0.000389
10, 3, 4, 7760, 4577, 0.000339
10, 3, 4, 7760, 4577, 0.000327
10, 3, 4, 7760, 4577, 0.000398
10, 3, 4, 7760, 4577, 0.000658
10, 3, 4, 7760, 4577, 0.000331
10, 3, 4, 7760, 4577, 0.000337
10, 3, 4, 7760, 4577, 0.000524
10, 3, 4, 7760, 4577, 0.000388
10, 3, 4, 7760, 4577, 0.000307
10, 3, 4, 7770, 7256, 0.000363
10, 3, 4, 7770, 7256, 0.000321
10, 3, 4, 7770, 7256, 0.000353
10, 3, 4, 7770, 7256, 0.000339
10, 3, 4, 7770, 7256, 0.000326
10, 3, 4, 7770, 7256, 0.00033
10, 3, 4, 7770, 7256, 0.000349
10, 3, 4, 7770, 7256, 0.000332
10, 3, 4, 7770, 7256, 0.000348
10, 3, 4, 7770, 7256, 0.000377
10, 3, 4, 7780, 4148, 0.00039
10, 3, 4, 7780, 4148, 0.000634
10, 3, 4, 7780, 4148, 0.000374
10, 3, 4, 7780, 4148, 0.000854
10, 3, 4, 7780, 4148, 0.000924
10, 3, 4, 7780, 4148, 0.000486
10, 3, 4, 7780, 4148, 0.000314
10, 3, 4, 7780, 4148, 0.000337
10, 3, 4, 7780, 4148, 0.000345
10, 3, 4, 7780, 4148, 0.000385
10, 3, 4, 7790, 6442, 0.000363
10, 3, 4, 7790, 6442, 0.000522
10, 3, 4, 7790, 6442, 0.000325
10, 3, 4, 7790, 6442, 0.00035
10, 3, 4, 7790, 6442, 0.000362
10, 3, 4, 7790, 6442, 0.000327
10, 3, 4, 7790, 6442, 0.000312
10, 3, 4, 7790, 6442, 0.000329
10, 3, 4, 7790, 6442, 0.000312
10, 3, 4, 7790, 6442, 0.000318
10, 3, 4, 7800, 546, 0.000338
10, 3, 4, 7800, 546, 0.00032
10, 3, 4, 7800, 546, 0.000377
10, 3, 4, 7800, 546, 0.00037
10, 3, 4, 7800, 546, 0.000342
10, 3, 4, 7800, 546, 0.000446
10, 3, 4, 7800, 546, 0.000335
10, 3, 4, 7800, 546, 0.000364
10, 3, 4, 7800, 546, 0.000338
10, 3, 4, 7800, 546, 0.000326
10, 3, 4, 7810, 6756, 0.000313
10, 3, 4, 7810, 6756, 0.000307
10, 3, 4, 7810, 6756, 0.000369
10, 3, 4, 7810, 6756, 0.000335
10, 3, 4, 7810, 6756, 0.00035
10, 3, 4, 7810, 6756, 0.000386
10, 3, 4, 7810, 6756, 0.000543
10, 3, 4, 7810, 6756, 0.000328
10, 3, 4, 7810, 6756, 0.000466
10, 3, 4, 7810, 6756, 0.000328
10, 3, 4, 7820, 3945, 0.000334
10, 3, 4, 7820, 3945, 0.000612
10, 3, 4, 7820, 3945, 0.000325
10, 3, 4, 7820, 3945, 0.000322
10, 3, 4, 7820, 3945, 0.00033
10, 3, 4, 7820, 3945, 0.000379
10, 3, 4, 7820, 3945, 0.000828
10, 3, 4, 7820, 3945, 0.001283
10, 3, 4, 7820, 3945, 0.000391
10, 3, 4, 7820, 3945, 0.000511
10, 3, 4, 7830, 6269, 0.000369
10, 3, 4, 7830, 6269, 0.000323
10, 3, 4, 7830, 6269, 0.000346
10, 3, 4, 7830, 6269, 0.000313
10, 3, 4, 7830, 6269, 0.000329
10, 3, 4, 7830, 6269, 0.000397
10, 3, 4, 7830, 6269, 0.000339
10, 3, 4, 7830, 6269, 0.000389
10, 3, 4, 7830, 6269, 0.000393
10, 3, 4, 7830, 6269, 0.000334
10, 3, 4, 7840, 6804, 0.000325
10, 3, 4, 7840, 6804, 0.000316
10, 3, 4, 7840, 6804, 0.000359
10, 3, 4, 7840, 6804, 0.000371
10, 3, 4, 7840, 6804, 0.000402
10, 3, 4, 7840, 6804, 0.000372
10, 3, 4, 7840, 6804, 0.000588
10, 3, 4, 7840, 6804, 0.000518
10, 3, 4, 7840, 6804, 0.000422
10, 3, 4, 7840, 6804, 0.000387
10, 3, 4, 7850, 2534, 0.000854
10, 3, 4, 7850, 2534, 0.000623
10, 3, 4, 7850, 2534, 0.000534
10, 3, 4, 7850, 2534, 0.000397
10, 3, 4, 7850, 2534, 0.000952
10, 3, 4, 7850, 2534, 0.000357
10, 3, 4, 7850, 2534, 0.000311
10, 3, 4, 7850, 2534, 0.000527
10, 3, 4, 7850, 2534, 0.000351
10, 3, 4, 7850, 2534, 0.000338
10, 3, 4, 7860, 546, 0.000604
10, 3, 4, 7860, 546, 0.000677
10, 3, 4, 7860, 546, 0.00034
10, 3, 4, 7860, 546, 0.000368
10, 3, 4, 7860, 546, 0.000375
10, 3, 4, 7860, 546, 0.000754
10, 3, 4, 7860, 546, 0.000331
10, 3, 4, 7860, 546, 0.000323
10, 3, 4, 7860, 546, 0.000314
10, 3, 4, 7860, 546, 0.000319
10, 3, 4, 7870, 4584, 0.000333
10, 3, 4, 7870, 4584, 0.000561
10, 3, 4, 7870, 4584, 0.000357
10, 3, 4, 7870, 4584, 0.00047
10, 3, 4, 7870, 4584, 0.00032
10, 3, 4, 7870, 4584, 0.000343
10, 3, 4, 7870, 4584, 0.000342
10, 3, 4, 7870, 4584, 0.000468
10, 3, 4, 7870, 4584, 0.000854
10, 3, 4, 7870, 4584, 0.000514
10, 3, 4, 7880, 715, 0.000357
10, 3, 4, 7880, 715, 0.000341
10, 3, 4, 7880, 715, 0.000358
10, 3, 4, 7880, 715, 0.000544
10, 3, 4, 7880, 715, 0.000413
10, 3, 4, 7880, 715, 0.000329
10, 3, 4, 7880, 715, 0.000344
10, 3, 4, 7880, 715, 0.000313
10, 3, 4, 7880, 715, 0.000323
10, 3, 4, 7880, 715, 0.000327
10, 3, 4, 7890, 7567, 0.000359
10, 3, 4, 7890, 7567, 0.000336
10, 3, 4, 7890, 7567, 0.000435
10, 3, 4, 7890, 7567, 0.000315
10, 3, 4, 7890, 7567, 0.000372
10, 3, 4, 7890, 7567, 0.000321
10, 3, 4, 7890, 7567, 0.000327
10, 3, 4, 7890, 7567, 0.000318
10, 3, 4, 7890, 7567, 0.000342
10, 3, 4, 7890, 7567, 0.000332
10, 3, 4, 7900, 3668, 0.000514
10, 3, 4, 7900, 3668, 0.000355
10, 3, 4, 7900, 3668, 0.000452
10, 3, 4, 7900, 3668, 0.000326
10, 3, 4, 7900, 3668, 0.000342
10, 3, 4, 7900, 3668, 0.000336
10, 3, 4, 7900, 3668, 0.000326
10, 3, 4, 7900, 3668, 0.000343
10, 3, 4, 7900, 3668, 0.000336
10, 3, 4, 7900, 3668, 0.000316
10, 3, 4, 7910, 6910, 0.000324
10, 3, 4, 7910, 6910, 0.000312
10, 3, 4, 7910, 6910, 0.000302
10, 3, 4, 7910, 6910, 0.000346
10, 3, 4, 7910, 6910, 0.000312
10, 3, 4, 7910, 6910, 0.000317
10, 3, 4, 7910, 6910, 0.000352
10, 3, 4, 7910, 6910, 0.000384
10, 3, 4, 7910, 6910, 0.000396
10, 3, 4, 7910, 6910, 0.000401
10, 3, 4, 7920, 3959, 0.000348
10, 3, 4, 7920, 3959, 0.000366
10, 3, 4, 7920, 3959, 0.000322
10, 3, 4, 7920, 3959, 0.000317
10, 3, 4, 7920, 3959, 0.000338
10, 3, 4, 7920, 3959, 0.000343
10, 3, 4, 7920, 3959, 0.000555
10, 3, 4, 7920, 3959, 0.000318
10, 3, 4, 7920, 3959, 0.000355
10, 3, 4, 7920, 3959, 0.000311
10, 3, 4, 7930, 405, 0.000473
10, 3, 4, 7930, 405, 0.000708
10, 3, 4, 7930, 405, 0.000356
10, 3, 4, 7930, 405, 0.000356
10, 3, 4, 7930, 405, 0.000399
10, 3, 4, 7930, 405, 0.000423
10, 3, 4, 7930, 405, 0.000324
10, 3, 4, 7930, 405, 0.000346
10, 3, 4, 7930, 405, 0.00033
10, 3, 4, 7930, 405, 0.000316
10, 3, 4, 7940, 2910, 0.000351
10, 3, 4, 7940, 2910, 0.000339
10, 3, 4, 7940, 2910, 0.000351
10, 3, 4, 7940, 2910, 0.000397
10, 3, 4, 7940, 2910, 0.00034
10, 3, 4, 7940, 2910, 0.000343
10, 3, 4, 7940, 2910, 0.000342
10, 3, 4, 7940, 2910, 0.000329
10, 3, 4, 7940, 2910, 0.000418
10, 3, 4, 7940, 2910, 0.000789
10, 3, 4, 7950, 2340, 0.000335
10, 3, 4, 7950, 2340, 0.000341
10, 3, 4, 7950, 2340, 0.00039
10, 3, 4, 7950, 2340, 0.000329
10, 3, 4, 7950, 2340, 0.000375
10, 3, 4, 7950, 2340, 0.000358
10, 3, 4, 7950, 2340, 0.000341
10, 3, 4, 7950, 2340, 0.000315
10, 3, 4, 7950, 2340, 0.000328
10, 3, 4, 7950, 2340, 0.000324
